,exp_name,env_name,seed,metric,env_step,value
1910,FlashSAC,Isaac-Velocity-Rough-H1-v0,1000,avg_success,35479552.0,0.0
1911,FlashSAC,Isaac-Velocity-Rough-H1-v0,1000,avg_success,40476672.0,0.0
1912,FlashSAC,Isaac-Velocity-Rough-H1-v0,1000,avg_success,45473792.0,0.0
1913,FlashSAC,Isaac-Velocity-Rough-H1-v0,1000,avg_success,50000896.0,0.0
1914,FlashSAC,Isaac-Velocity-Rough-H1-v0,2000,avg_return,0.0,-4.893218417569315
1915,FlashSAC,Isaac-Velocity-Rough-H1-v0,2000,avg_return,5496832.0,8.534936649415954
1916,FlashSAC,Isaac-Velocity-Rough-H1-v0,2000,avg_return,10493952.0,12.75003100311379
1917,FlashSAC,Isaac-Velocity-Rough-H1-v0,2000,avg_return,15491072.0,16.21561026734016
1918,FlashSAC,Isaac-Velocity-Rough-H1-v0,2000,avg_return,20488192.0,21.573557981905605
1919,FlashSAC,Isaac-Velocity-Rough-H1-v0,2000,avg_return,25485312.0,24.388681406729592
1920,FlashSAC,Isaac-Velocity-Rough-H1-v0,2000,avg_return,30482432.0,25.070470439978745
1921,FlashSAC,Isaac-Velocity-Rough-H1-v0,2000,avg_return,35479552.0,24.52311243954569
1922,FlashSAC,Isaac-Velocity-Rough-H1-v0,2000,avg_return,40476672.0,26.680933539917987
1923,FlashSAC,Isaac-Velocity-Rough-H1-v0,2000,avg_return,45473792.0,26.7988358431673
1924,FlashSAC,Isaac-Velocity-Rough-H1-v0,2000,avg_return,50000896.0,26.99203683613476
1925,FlashSAC,Isaac-Velocity-Rough-H1-v0,2000,avg_success,0.0,0.0
1926,FlashSAC,Isaac-Velocity-Rough-H1-v0,2000,avg_success,5496832.0,0.0
1927,FlashSAC,Isaac-Velocity-Rough-H1-v0,2000,avg_success,10493952.0,0.0
1928,FlashSAC,Isaac-Velocity-Rough-H1-v0,2000,avg_success,15491072.0,0.0
1929,FlashSAC,Isaac-Velocity-Rough-H1-v0,2000,avg_success,20488192.0,0.0
1930,FlashSAC,Isaac-Velocity-Rough-H1-v0,2000,avg_success,25485312.0,0.0
1931,FlashSAC,Isaac-Velocity-Rough-H1-v0,2000,avg_success,30482432.0,0.0
1932,FlashSAC,Isaac-Velocity-Rough-H1-v0,2000,avg_success,35479552.0,0.0
1933,FlashSAC,Isaac-Velocity-Rough-H1-v0,2000,avg_success,40476672.0,0.0
1934,FlashSAC,Isaac-Velocity-Rough-H1-v0,2000,avg_success,45473792.0,0.0
1935,FlashSAC,Isaac-Velocity-Rough-H1-v0,2000,avg_success,50000896.0,0.0
1936,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_return,0.0,-5.018116103642427
1937,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_return,5496832.0,7.427721507250876
1938,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_return,10493952.0,13.563988248566917
1939,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_return,15491072.0,18.61841709591559
1940,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_return,20488192.0,23.43152643736409
1941,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_return,25485312.0,25.345884988223983
1942,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_return,30482432.0,25.98529186539909
1943,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_return,35479552.0,26.411590648980223
1944,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_return,40476672.0,25.853923234220133
1945,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_return,45473792.0,27.092289941611845
1946,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_return,50000896.0,28.2071281465552
1947,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_success,0.0,0.0
1948,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_success,5496832.0,0.0
1949,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_success,10493952.0,0.0
1950,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_success,15491072.0,0.0
1951,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_success,20488192.0,0.0
1952,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_success,25485312.0,0.0
1953,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_success,30482432.0,0.0
1954,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_success,35479552.0,0.0
1955,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_success,40476672.0,0.0
1956,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_success,45473792.0,0.0
1957,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_success,50000896.0,0.0
1958,FlashSAC,Isaac-Velocity-Rough-H1-v0,4000,avg_return,0.0,-4.999457121563985
1959,FlashSAC,Isaac-Velocity-Rough-H1-v0,4000,avg_return,5496832.0,8.097835694679304
1960,FlashSAC,Isaac-Velocity-Rough-H1-v0,4000,avg_return,10493952.0,11.402901824719995
1961,FlashSAC,Isaac-Velocity-Rough-H1-v0,4000,avg_return,15491072.0,17.065161780611227
1962,FlashSAC,Isaac-Velocity-Rough-H1-v0,4000,avg_return,20488192.0,21.445004686186827
1963,FlashSAC,Isaac-Velocity-Rough-H1-v0,4000,avg_return,25485312.0,21.6733474130396
1964,FlashSAC,Isaac-Velocity-Rough-H1-v0,4000,avg_return,30482432.0,23.63028549512065
1965,FlashSAC,Isaac-Velocity-Rough-H1-v0,4000,avg_return,35479552.0,26.17050532756244
1966,FlashSAC,Isaac-Velocity-Rough-H1-v0,4000,avg_return,40476672.0,26.343050079105232
1967,FlashSAC,Isaac-Velocity-Rough-H1-v0,4000,avg_return,45473792.0,26.25774846366045
1968,FlashSAC,Isaac-Velocity-Rough-H1-v0,4000,avg_return,50000896.0,27.482979263877816
1969,FlashSAC,Isaac-Velocity-Rough-H1-v0,4000,avg_success,0.0,0.0
1970,FlashSAC,Isaac-Velocity-Rough-H1-v0,4000,avg_success,5496832.0,0.0
1971,FlashSAC,Isaac-Velocity-Rough-H1-v0,4000,avg_success,10493952.0,0.0
1972,FlashSAC,Isaac-Velocity-Rough-H1-v0,4000,avg_success,15491072.0,0.0
1973,FlashSAC,Isaac-Velocity-Rough-H1-v0,4000,avg_success,20488192.0,0.0
1974,FlashSAC,Isaac-Velocity-Rough-H1-v0,4000,avg_success,25485312.0,0.0
1975,FlashSAC,Isaac-Velocity-Rough-H1-v0,4000,avg_success,30482432.0,0.0
1976,FlashSAC,Isaac-Velocity-Rough-H1-v0,4000,avg_success,35479552.0,0.0
1977,FlashSAC,Isaac-Velocity-Rough-H1-v0,4000,avg_success,40476672.0,0.0
1978,FlashSAC,Isaac-Velocity-Rough-H1-v0,4000,avg_success,45473792.0,0.0
1979,FlashSAC,Isaac-Velocity-Rough-H1-v0,4000,avg_success,50000896.0,0.0
1980,FlashSAC,LiftPegUpright-v1,0,avg_return,0.0,9.425138875544071
1981,FlashSAC,LiftPegUpright-v1,0,avg_return,5496832.0,36.66959810137749
1982,FlashSAC,LiftPegUpright-v1,0,avg_return,10493952.0,43.16690508157015
1983,FlashSAC,LiftPegUpright-v1,0,avg_return,15491072.0,43.38475385159254
1984,FlashSAC,LiftPegUpright-v1,0,avg_return,20488192.0,43.78439436346292
1985,FlashSAC,LiftPegUpright-v1,0,avg_return,25485312.0,43.913999090790746
1986,FlashSAC,LiftPegUpright-v1,0,avg_return,30482432.0,44.11429265797138
1987,FlashSAC,LiftPegUpright-v1,0,avg_return,35479552.0,44.09257022738457
1988,FlashSAC,LiftPegUpright-v1,0,avg_return,40476672.0,44.11536661565304
1989,FlashSAC,LiftPegUpright-v1,0,avg_return,45473792.0,44.212233486175535
1990,FlashSAC,LiftPegUpright-v1,0,avg_return,50000896.0,43.82627062708139
1991,FlashSAC,LiftPegUpright-v1,0,avg_success,0.0,0.0
1992,FlashSAC,LiftPegUpright-v1,0,avg_success,5496832.0,0.76
1993,FlashSAC,LiftPegUpright-v1,0,avg_success,10493952.0,1.0
1994,FlashSAC,LiftPegUpright-v1,0,avg_success,15491072.0,1.0
1995,FlashSAC,LiftPegUpright-v1,0,avg_success,20488192.0,1.0
1996,FlashSAC,LiftPegUpright-v1,0,avg_success,25485312.0,1.0
1997,FlashSAC,LiftPegUpright-v1,0,avg_success,30482432.0,1.0
1998,FlashSAC,LiftPegUpright-v1,0,avg_success,35479552.0,1.0
1999,FlashSAC,LiftPegUpright-v1,0,avg_success,40476672.0,1.0
2000,FlashSAC,LiftPegUpright-v1,0,avg_success,45473792.0,1.0
2001,FlashSAC,LiftPegUpright-v1,0,avg_success,50000896.0,1.0
2002,FlashSAC,LiftPegUpright-v1,1000,avg_return,0.0,9.486179333627224
2003,FlashSAC,LiftPegUpright-v1,1000,avg_return,5496832.0,30.7508523568511
2004,FlashSAC,LiftPegUpright-v1,1000,avg_return,10493952.0,43.18706472784281
2005,FlashSAC,LiftPegUpright-v1,1000,avg_return,15491072.0,43.39079361617565
2006,FlashSAC,LiftPegUpright-v1,1000,avg_return,20488192.0,43.71573785334826
2007,FlashSAC,LiftPegUpright-v1,1000,avg_return,25485312.0,43.96345918476582
2008,FlashSAC,LiftPegUpright-v1,1000,avg_return,30482432.0,44.04545065015554
2009,FlashSAC,LiftPegUpright-v1,1000,avg_return,35479552.0,43.45603263616562
2010,FlashSAC,LiftPegUpright-v1,1000,avg_return,40476672.0,43.70807714641094
2011,FlashSAC,LiftPegUpright-v1,1000,avg_return,45473792.0,44.29341513007879
2012,FlashSAC,LiftPegUpright-v1,1000,avg_return,50000896.0,44.10237115308642
2013,FlashSAC,LiftPegUpright-v1,1000,avg_success,0.0,0.0
2014,FlashSAC,LiftPegUpright-v1,1000,avg_success,5496832.0,0.0
2015,FlashSAC,LiftPegUpright-v1,1000,avg_success,10493952.0,1.0
2016,FlashSAC,LiftPegUpright-v1,1000,avg_success,15491072.0,1.0
2017,FlashSAC,LiftPegUpright-v1,1000,avg_success,20488192.0,1.0
2018,FlashSAC,LiftPegUpright-v1,1000,avg_success,25485312.0,1.0
2019,FlashSAC,LiftPegUpright-v1,1000,avg_success,30482432.0,1.0
2020,FlashSAC,LiftPegUpright-v1,1000,avg_success,35479552.0,1.0
2021,FlashSAC,LiftPegUpright-v1,1000,avg_success,40476672.0,1.0
2022,FlashSAC,LiftPegUpright-v1,1000,avg_success,45473792.0,1.0
2023,FlashSAC,LiftPegUpright-v1,1000,avg_success,50000896.0,1.0
2024,FlashSAC,LiftPegUpright-v1,2000,avg_return,0.0,9.686241294145583
2025,FlashSAC,LiftPegUpright-v1,2000,avg_return,5496832.0,28.772642472088336
2026,FlashSAC,LiftPegUpright-v1,2000,avg_return,10493952.0,43.01213576972484
2027,FlashSAC,LiftPegUpright-v1,2000,avg_return,15491072.0,43.50818235933781
2028,FlashSAC,LiftPegUpright-v1,2000,avg_return,20488192.0,43.69253012984992
2029,FlashSAC,LiftPegUpright-v1,2000,avg_return,25485312.0,43.380919967591765
2030,FlashSAC,LiftPegUpright-v1,2000,avg_return,30482432.0,43.54878967791796
2031,FlashSAC,LiftPegUpright-v1,2000,avg_return,35479552.0,44.19090716898441
2032,FlashSAC,LiftPegUpright-v1,2000,avg_return,40476672.0,44.16018208295107
2033,FlashSAC,LiftPegUpright-v1,2000,avg_return,45473792.0,44.20552607625723
2034,FlashSAC,LiftPegUpright-v1,2000,avg_return,50000896.0,44.125330216735605
2035,FlashSAC,LiftPegUpright-v1,2000,avg_success,0.0,0.02
2036,FlashSAC,LiftPegUpright-v1,2000,avg_success,5496832.0,0.0
2037,FlashSAC,LiftPegUpright-v1,2000,avg_success,10493952.0,1.0
2038,FlashSAC,LiftPegUpright-v1,2000,avg_success,15491072.0,1.0
2039,FlashSAC,LiftPegUpright-v1,2000,avg_success,20488192.0,1.0
2040,FlashSAC,LiftPegUpright-v1,2000,avg_success,25485312.0,1.0
2041,FlashSAC,LiftPegUpright-v1,2000,avg_success,30482432.0,1.0
2042,FlashSAC,LiftPegUpright-v1,2000,avg_success,35479552.0,1.0
2043,FlashSAC,LiftPegUpright-v1,2000,avg_success,40476672.0,1.0
2044,FlashSAC,LiftPegUpright-v1,2000,avg_success,45473792.0,1.0
2045,FlashSAC,LiftPegUpright-v1,2000,avg_success,50000896.0,1.0
2046,FlashSAC,LiftPegUpright-v1,3000,avg_return,0.0,10.318494721353057
2047,FlashSAC,LiftPegUpright-v1,3000,avg_return,5496832.0,30.42273755520582
2048,FlashSAC,LiftPegUpright-v1,3000,avg_return,10493952.0,43.063831053078175
2049,FlashSAC,LiftPegUpright-v1,3000,avg_return,15491072.0,40.95020436614752
2050,FlashSAC,LiftPegUpright-v1,3000,avg_return,20488192.0,43.57245145082474
2051,FlashSAC,LiftPegUpright-v1,3000,avg_return,25485312.0,43.87818119376898
2052,FlashSAC,LiftPegUpright-v1,3000,avg_return,30482432.0,43.92924276351928
2053,FlashSAC,LiftPegUpright-v1,3000,avg_return,35479552.0,44.13107420742512
2054,FlashSAC,LiftPegUpright-v1,3000,avg_return,40476672.0,44.23237324774265
2055,FlashSAC,LiftPegUpright-v1,3000,avg_return,45473792.0,44.15780779600144
2056,FlashSAC,LiftPegUpright-v1,3000,avg_return,50000896.0,43.92266902595758
2057,FlashSAC,LiftPegUpright-v1,3000,avg_success,0.0,0.0
2058,FlashSAC,LiftPegUpright-v1,3000,avg_success,5496832.0,0.0
2059,FlashSAC,LiftPegUpright-v1,3000,avg_success,10493952.0,1.0
2060,FlashSAC,LiftPegUpright-v1,3000,avg_success,15491072.0,0.98
2061,FlashSAC,LiftPegUpright-v1,3000,avg_success,20488192.0,1.0
2062,FlashSAC,LiftPegUpright-v1,3000,avg_success,25485312.0,1.0
2063,FlashSAC,LiftPegUpright-v1,3000,avg_success,30482432.0,1.0
2064,FlashSAC,LiftPegUpright-v1,3000,avg_success,35479552.0,1.0
2065,FlashSAC,LiftPegUpright-v1,3000,avg_success,40476672.0,1.0
2066,FlashSAC,LiftPegUpright-v1,3000,avg_success,45473792.0,1.0
2067,FlashSAC,LiftPegUpright-v1,3000,avg_success,50000896.0,0.99
2068,FlashSAC,LiftPegUpright-v1,4000,avg_return,0.0,9.3806838619709
2069,FlashSAC,LiftPegUpright-v1,4000,avg_return,5496832.0,41.31727549642324
2070,FlashSAC,LiftPegUpright-v1,4000,avg_return,10493952.0,43.25201422154903
2071,FlashSAC,LiftPegUpright-v1,4000,avg_return,15491072.0,42.7631788828969
2072,FlashSAC,LiftPegUpright-v1,4000,avg_return,20488192.0,43.61634750008583
2073,FlashSAC,LiftPegUpright-v1,4000,avg_return,25485312.0,44.04994746476412
2074,FlashSAC,LiftPegUpright-v1,4000,avg_return,30482432.0,44.19742675125599
2075,FlashSAC,LiftPegUpright-v1,4000,avg_return,35479552.0,44.12124004453421
2076,FlashSAC,LiftPegUpright-v1,4000,avg_return,40476672.0,44.025134848356245
2077,FlashSAC,LiftPegUpright-v1,4000,avg_return,45473792.0,44.40972273498774
2078,FlashSAC,LiftPegUpright-v1,4000,avg_return,50000896.0,43.92964808553457
2079,FlashSAC,LiftPegUpright-v1,4000,avg_success,0.0,0.0
2080,FlashSAC,LiftPegUpright-v1,4000,avg_success,5496832.0,1.0
2081,FlashSAC,LiftPegUpright-v1,4000,avg_success,10493952.0,1.0
2082,FlashSAC,LiftPegUpright-v1,4000,avg_success,15491072.0,1.0
2083,FlashSAC,LiftPegUpright-v1,4000,avg_success,20488192.0,1.0
2084,FlashSAC,LiftPegUpright-v1,4000,avg_success,25485312.0,1.0
2085,FlashSAC,LiftPegUpright-v1,4000,avg_success,30482432.0,1.0
2086,FlashSAC,LiftPegUpright-v1,4000,avg_success,35479552.0,1.0
2087,FlashSAC,LiftPegUpright-v1,4000,avg_success,40476672.0,1.0
2088,FlashSAC,LiftPegUpright-v1,4000,avg_success,45473792.0,1.0
2089,FlashSAC,LiftPegUpright-v1,4000,avg_success,50000896.0,1.0
2090,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_return,0.0,-0.2727
2091,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_return,2499584.0,17.7533
2092,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_return,4999168.0,19.0309
2093,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_return,7498752.0,20.738
2094,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_return,9998336.0,21.1533
2095,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_return,12497920.0,21.5363
2096,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_return,14997504.0,20.9932
2097,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_return,17497088.0,21.1453
2098,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_return,19996672.0,20.9562
2099,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_return,22496256.0,20.7742
2100,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_return,24995840.0,20.9631
2101,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_return,27495424.0,20.4455
2102,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_return,29995008.0,20.8953
2103,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_return,32494592.0,20.438
2104,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_return,34994176.0,19.8621
2105,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_return,37493760.0,20.5564
2106,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_return,39993344.0,19.8035
2107,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_return,42492928.0,20.7895
2108,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_return,44992512.0,20.3521
2109,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_return,47492096.0,20.0407
2110,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_return,49991680.0,20.2749
2111,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_return,50000896.0,20.6311
2112,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_success,0.0,0.0
2113,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_success,2499584.0,0.0
2114,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_success,4999168.0,0.0
2115,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_success,7498752.0,0.0
2116,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_success,9998336.0,0.0
2117,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_success,12497920.0,0.0
2118,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_success,14997504.0,0.0
2119,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_success,17497088.0,0.0
2120,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_success,19996672.0,0.0
2121,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_success,22496256.0,0.0
2122,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_success,24995840.0,0.0
2123,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_success,27495424.0,0.0
2124,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_success,29995008.0,0.0
2125,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_success,32494592.0,0.0
2126,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_success,34994176.0,0.0
2127,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_success,37493760.0,0.0
2128,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_success,39993344.0,0.0
2129,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_success,42492928.0,0.0
2130,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_success,44992512.0,0.0
2131,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_success,47492096.0,0.0
2132,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_success,49991680.0,0.0
2133,FlashSAC,Mjlab-Lift-Cube-Yam,1,avg_success,50000896.0,0.0
2134,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_return,0.0,-26.7696
2135,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_return,2499584.0,17.5275
2136,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_return,4999168.0,19.2519
2137,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_return,7498752.0,20.9197
2138,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_return,9998336.0,21.4354
2139,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_return,12497920.0,21.1335
2140,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_return,14997504.0,21.8971
2141,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_return,17497088.0,21.0216
2142,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_return,19996672.0,20.3443
2143,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_return,22496256.0,21.4562
2144,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_return,24995840.0,20.8239
2145,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_return,27495424.0,20.7713
2146,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_return,29995008.0,20.7358
2147,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_return,32494592.0,19.6886
2148,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_return,34994176.0,19.7602
2149,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_return,37493760.0,19.8206
2150,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_return,39993344.0,20.2097
2151,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_return,42492928.0,20.2657
2152,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_return,44992512.0,20.8367
2153,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_return,47492096.0,20.1684
2154,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_return,49991680.0,19.6818
2155,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_return,50000896.0,19.6395
2156,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_success,0.0,0.0
2157,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_success,2499584.0,0.0
2158,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_success,4999168.0,0.0
2159,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_success,7498752.0,0.0
2160,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_success,9998336.0,0.0
2161,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_success,12497920.0,0.0
2162,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_success,14997504.0,0.0
2163,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_success,17497088.0,0.0
2164,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_success,19996672.0,0.0
2165,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_success,22496256.0,0.0
2166,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_success,24995840.0,0.0
2167,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_success,27495424.0,0.0
2168,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_success,29995008.0,0.0
2169,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_success,32494592.0,0.0
2170,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_success,34994176.0,0.0
2171,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_success,37493760.0,0.0
2172,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_success,39993344.0,0.0
2173,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_success,42492928.0,0.0
2174,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_success,44992512.0,0.0
2175,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_success,47492096.0,0.0
2176,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_success,49991680.0,0.0
2177,FlashSAC,Mjlab-Lift-Cube-Yam,2,avg_success,50000896.0,0.0
2178,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_return,0.0,-38.6869
2179,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_return,2499584.0,18.9343
2180,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_return,4999168.0,18.583
2181,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_return,7498752.0,20.025
2182,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_return,9998336.0,21.0602
2183,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_return,12497920.0,21.2615
2184,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_return,14997504.0,21.5067
2185,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_return,17497088.0,21.5465
2186,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_return,19996672.0,21.162
2187,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_return,22496256.0,21.1423
2188,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_return,24995840.0,20.9518
2189,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_return,27495424.0,21.2387
2190,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_return,29995008.0,20.2337
2191,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_return,32494592.0,20.5004
2192,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_return,34994176.0,20.4308
2193,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_return,37493760.0,19.7911
2194,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_return,39993344.0,19.9451
2195,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_return,42492928.0,21.136
2196,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_return,44992512.0,20.552
2197,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_return,47492096.0,19.9699
2198,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_return,49991680.0,19.8934
2199,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_return,50000896.0,20.4561
2200,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_success,0.0,0.0
2201,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_success,2499584.0,0.0
2202,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_success,4999168.0,0.0
2203,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_success,7498752.0,0.0
2204,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_success,9998336.0,0.0
2205,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_success,12497920.0,0.0
2206,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_success,14997504.0,0.0
2207,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_success,17497088.0,0.0
2208,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_success,19996672.0,0.0
2209,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_success,22496256.0,0.0
2210,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_success,24995840.0,0.0
2211,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_success,27495424.0,0.0
2212,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_success,29995008.0,0.0
2213,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_success,32494592.0,0.0
2214,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_success,34994176.0,0.0
2215,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_success,37493760.0,0.0
2216,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_success,39993344.0,0.0
2217,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_success,42492928.0,0.0
2218,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_success,44992512.0,0.0
2219,FlashSAC,Mjlab-Lift-Cube-Yam,3,avg_success,47492096.0,0.0
